Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2005 [YR2005],2010 [YR2010],2015 [YR2015],2020 [YR2020]
Guinea,GIN,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Guinea,GIN,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Guinea,GIN,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Guinea,GIN,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Guinea,GIN,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,14.804,13.037,11.669,10.702,9.847
Guinea,GIN,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,20.7351420875494,18.0596582732264,5.15078607729812,3.98400247098487,1.53361428221745
Guinea,GIN,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,147457452.9,140412012.7,69004795.9,45458619.9,78443140.5
Guinea,GIN,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,171984931.4,167756165.7,80218497.8,76741224.8,140566439
Guinea,GIN,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,1746.869917,3644.333333,5726.071021,7485.516742,9565.082183
Guinea,GIN,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,18.3,..,..,..
Guinea,GIN,Deposit interest rate (%),FR.INR.DPST,7.5,14.35,3.11111111111111,3.91083333333333,3.3275
Guinea,GIN,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,19.89,50.04,71.86,100.02
Guinea,GIN,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,0,..
Guinea,GIN,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
Guinea,GIN,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
Guinea,GIN,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,44.33462,..
Guinea,GIN,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,0.66483998298645,..,..
Guinea,GIN,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,5.21469020843506,..,..
Guinea,GIN,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,2.80614995956421,..,..
Guinea,GIN,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,5.23298978805542,..,..
Guinea,GIN,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,18.9374198913574,..,..
Guinea,GIN,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,11.68274974823,..,..
Guinea,GIN,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,..,1.89084005355835,..,..
Guinea,GIN,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,..,8.4957103729248,..,..
Guinea,GIN,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,4.99931001663208,..,..
Guinea,GIN,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,..,..
Guinea,GIN,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,95.6,..,..,..
Guinea,GIN,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,..,16.7,..,..,..
Guinea,GIN,Female primary school age children out-of-school (%),SE.LPV.PRIM.SD.FE,..,..,..,..,..
Guinea,GIN,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.FE,..,..,..,..,..
Guinea,GIN,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,..,..,..,..,..
Guinea,GIN,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,5.936,5.698,5.397,5.022,4.489
Guinea,GIN,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,..,..,..,..,..
Guinea,GIN,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,1.16830960204454,0.919737322145202,0.932758620689655,0.912825806451613,6.85734516129032
Guinea,GIN,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,83.9611833101753,80.790587915974,92.5387597030215,105.285619796667,89.7414096663083
Guinea,GIN,GDP (constant 2015 US$),NY.GDP.MKTP.KD,5176459962.88747,6022369759.11612,7025019626.18885,8794202394.29076,12669445996.7359
Guinea,GIN,GDP (constant LCU),NY.GDP.MKTP.KN,28916943266000,33642397681000,39243439615000,49126517645000,70774555145000
Guinea,GIN,GDP (current LCU),NY.GDP.MKTP.CN,5232506216200,10703668446000,39243443549000,65829149255000,135612165000000
Guinea,GIN,GDP (current US$),NY.GDP.MKTP.CD,2995361111.48224,2937071740.68756,6853467832.49407,8794202394.29076,14177835841.3923
Guinea,GIN,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,18.0949492761646,31.8160095112515,100.000010024605,133.999217552315,191.611469294527
Guinea,GIN,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,26.3837793567961,46.3901037879288,100.000010024605,133.999217552315,191.611469294527
Guinea,GIN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.50306056299607,2.99727256275818,4.81336016860719,3.82591056947008,4.92026637152216
Guinea,GIN,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,..,..,..,..,..
Guinea,GIN,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,0.959602493970672,..
Guinea,GIN,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,..,2455734,..
Guinea,GIN,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,..,0.3,..,..,..
Guinea,GIN,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,76.8770025240663,73.8028073828474,79.9705609060898,85.783725658145,72.4376703115093
Guinea,GIN,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,..,..,-2.09373624101961,6.9998209663996,4.43466269207096
Guinea,GIN,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,..,..,5854363250.97492,7543994455.74041,9664349150.82368
Guinea,GIN,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,981869000,1204761000,1247632540,186017000,572188000
Guinea,GIN,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.0485819881,0.0178375475,..,0.0375383052,..
Guinea,GIN,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,..,14.07,13.5,..,13.15
Guinea,GIN,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,..,13.76,13.23,..,12.37
Guinea,GIN,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,..,16.44,15.59,..,18.18
Guinea,GIN,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,..,..,..,..,..
Guinea,GIN,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,..,..,..,..,..
Guinea,GIN,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,..,..,..,..,..
Guinea,GIN,"Patent applications, nonresidents",IP.PAT.NRES,..,..,..,..,..
Guinea,GIN,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..
Guinea,GIN,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..
Guinea,GIN,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..
Guinea,GIN,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..
Guinea,GIN,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.52,81.56,75.71,76.23,65.77
Guinea,GIN,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,22.85572,8.44913,15.60057,..,..
Guinea,GIN,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,23.28219,8.67592,16.51434,..,..
Guinea,GIN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,23.9267,8.96356,17.64227,..,..
Guinea,GIN,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,3800,3600,3300,3000,2500
Guinea,GIN,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Guinea,GIN,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,5.1,..,..,..
Guinea,GIN,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,2.25474829142068,3.2096009118635,4.93529203250618,7.31346563440279,9.68918133467755
Guinea,GIN,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,95.2338953247325,94.0701317658888,92.1885274308808,89.7184723049357,87.3877395660806
Guinea,GIN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,86.3589685867586,84.3007631105854,81.7715512655133,78.6946249934029,74.6543283695759
Guinea,GIN,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,90.9097901799068,89.214768889595,86.7267273855566,83.5799243631285,79.9197338108361
Guinea,GIN,Urban population,SP.URB.TOTL,2573538,2948327,3458976,4085492,4869400
Guinea,GIN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.869,32.257,33.678,35.141,36.875
Guinea,GIN,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,63.1561125947,..,..,87.1300355868,..
Guinea,GIN,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,29,36,58,59,67
Guinea-Bissau,GNB,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,1.4,1.2,1.1,1.1,1
Guinea-Bissau,GNB,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,0.1,0.1,0.1,0.1,0.1
Guinea-Bissau,GNB,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,3.7,3,2.6,2.4,2
Guinea-Bissau,GNB,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,5.22180080413818,6,20.107967376709,33.3744735717773
Guinea-Bissau,GNB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,2.11541287375132,8.92736203959681,15.1368265665789
Guinea-Bissau,GNB,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,23.754753112793,25.1972599029541,11.8,35.4701309204102,56.4022216796875
Guinea-Bissau,GNB,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,15.956,13.87,11.035,9.223,8.574
Guinea-Bissau,GNB,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,6.58480045894697,9.75881797670793,1.4070566187772,8.83940827158318
Guinea-Bissau,GNB,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,4184000,3018183,9688270.4,4805918.9,22999173.3
Guinea-Bissau,GNB,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,5232987.6,6370606.7,17987840.2,5122712.8,26922945.2
Guinea-Bissau,GNB,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,710.20797703,527.25836265,494.79426222,591.21169798,575.58600451
Guinea-Bissau,GNB,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Deposit interest rate (%),FR.INR.DPST,..,7.6075,8.38666666666667,6.99833333333333,..
Guinea-Bissau,GNB,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,13.79,48.04,97.75,161.19
Guinea-Bissau,GNB,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,0,..
Guinea-Bissau,GNB,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
Guinea-Bissau,GNB,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,40.43484,..
Guinea-Bissau,GNB,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Female primary school age children out-of-school (%),SE.LPV.PRIM.SD.FE,..,..,..,..,..
Guinea-Bissau,GNB,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.FE,..,..,..,..,..
Guinea-Bissau,GNB,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,5.72,5.454,5.061,4.671,4.094
Guinea-Bissau,GNB,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,8,11.0164285714286,16.555,15.9316666666667,31.7166666666667
Guinea-Bissau,GNB,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,106.890476257328,104.084588195764,109.533005719178,96.6099114380137,98.1145863608785
Guinea-Bissau,GNB,GDP (constant 2015 US$),NY.GDP.MKTP.KD,693736418.989295,756368829.247975,891775803.932255,1048229633.00189,1218759828.20165
Guinea-Bissau,GNB,GDP (constant LCU),NY.GDP.MKTP.KN,283886000000,309516000000,364926301900,428949251400,498732433700
Guinea-Bissau,GNB,GDP (current LCU),NY.GDP.MKTP.CN,263555000000,309516000000,420515000000,619725621200,824100000000
Guinea-Bissau,GNB,GDP (current US$),NY.GDP.MKTP.CD,371095522.049969,587029096.028696,849878489.118426,1048229633.00189,1431758231.68522
Guinea-Bissau,GNB,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,92.8383224251989,100,115.232856006973,144.475277478011,165.238902528588
Guinea-Bissau,GNB,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,92.8383224251989,100,115.232856006973,144.475277478011,165.238902528588
Guinea-Bissau,GNB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.42698736686771,4.26609893145407,4.61097090010318,6.13408294113292,-2.39999999921721
Guinea-Bissau,GNB,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,..,..,..,..,..
Guinea-Bissau,GNB,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,5.80645161290323,..
Guinea-Bissau,GNB,High-technology exports (current US$),TX.VAL.TECH.CD,..,..,..,18,..
Guinea-Bissau,GNB,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,..,..,..,..,..
Guinea-Bissau,GNB,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,88.3184666198706,89.4719090450897,100.332086845891,85.2840271274555,81.5996003154957
Guinea-Bissau,GNB,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,..,-3.64216742774596,12.7054124123887,11.1292885302405,-3.89672177415223
Guinea-Bissau,GNB,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,574269137.599959,648312690.728161,848744763.030618,893972444.567359,978586102.634253
Guinea-Bissau,GNB,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,227590000,283890000,288571000,53028000,163658000
Guinea-Bissau,GNB,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,..,..,..,..,..
Guinea-Bissau,GNB,"Tariff rate, applied, simple mean, all products (%)",TM.TAX.MRCH.SM.AR.ZS,..,14.03,13.23,..,13.2
Guinea-Bissau,GNB,"Tariff rate, applied, simple mean, manufactured products (%)",TM.TAX.MANF.SM.AR.ZS,..,13.56,12.86,..,12.5
Guinea-Bissau,GNB,"Tariff rate, applied, simple mean, primary products (%)",TM.TAX.TCOM.SM.AR.ZS,..,16.17,14.92,..,16.82
Guinea-Bissau,GNB,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,..,..,..,..,..
Guinea-Bissau,GNB,"Patent applications, nonresidents",IP.PAT.NRES,..,..,..,..,..
Guinea-Bissau,GNB,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..
Guinea-Bissau,GNB,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..
Guinea-Bissau,GNB,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..
Guinea-Bissau,GNB,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..
Guinea-Bissau,GNB,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,91.24,88.53,87.81,87.15,87.22
Guinea-Bissau,GNB,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,23.60844,..,13.92539,..,..
Guinea-Bissau,GNB,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,23.95479,14.19988,14.06791,..,..
Guinea-Bissau,GNB,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,24.46736,..,14.22023,..,..
Guinea-Bissau,GNB,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,1100,1100,1000,1000,500
Guinea-Bissau,GNB,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..
Guinea-Bissau,GNB,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..
Guinea-Bissau,GNB,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,15.3618474159735,16.5479150852027,18.293197559745,20.1621464725786,20.6067367308922
Guinea-Bissau,GNB,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,84.5436770131369,83.3447635002487,81.5907527177652,79.7145935801448,79.2657157950343
Guinea-Bissau,GNB,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,59.3062353077189,61.3344065213296,61.3413184533498,61.3316139363035,61.0085002161072
Guinea-Bissau,GNB,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,70.5664686218589,71.2365192528269,70.4970051932107,69.6430979094271,69.2841367011875
Guinea-Bissau,GNB,Urban population,SP.URB.TOTL,446097,526457,628628,753546,890915
Guinea-Bissau,GNB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.243,38.157,40.111,42.123,44.196
Guinea-Bissau,GNB,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,21.64868598989,..,..,25.13603305628,..
Guinea-Bissau,GNB,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,34,36,39,33,35
"Congo, Rep.",COG,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,8.20000000000001,11.5,17.1,25.2,34.1
"Congo, Rep.",COG,"Access to clean fuels and technologies for cooking, rural (% of rural population)",EG.CFT.ACCS.RU.ZS,1.2,1.6,2.2,3,3.8
"Congo, Rep.",COG,"Access to clean fuels and technologies for cooking, urban (% of urban population)",EG.CFT.ACCS.UR.ZS,13.2,18.2,26.05,37,48
"Congo, Rep.",COG,Access to electricity (% of population),EG.ELC.ACCS.ZS,29.4200820922852,33.8,40.008430480957,44.3346099853516,48.6791305541992
"Congo, Rep.",COG,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,5.55685525783537,7.22366601342221,10.668286927412,11.1233843440577,11.8295938347665
"Congo, Rep.",COG,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,46.2131729125977,50.8,57.0514640808105,61.7942733764648,66.1567001342773
"Congo, Rep.",COG,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,12.204,9.831,8.123,7.196,6.923
"Congo, Rep.",COG,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,0.558579921312621,2.24621562406306,1.31911773171755,7.98315974617405,13.5723863477891
"Congo, Rep.",COG,"Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)",DT.TDS.DPPG.CD,13661854.6,99359368.1,118951776.1,404803101.5,635772633.5
"Congo, Rep.",COG,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,45038941.1,112368096.1,120561067.3,415952279.7,641093437.4
"Congo, Rep.",COG,DEC alternative conversion factor (LCU per US$),PA.NUS.ATLS,710.207977,527.258363,494.794262,591.21,575.59
"Congo, Rep.",COG,Demand for family planning satisfied by modern methods (% of married women with demand for family planning),SH.FPL.SATM.ZS,..,19.8,..,..,..
"Congo, Rep.",COG,Deposit interest rate (%),FR.INR.DPST,5,4.91666666666667,3.25,2.45,..
"Congo, Rep.",COG,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,..,..,..,75.95,70.95
"Congo, Rep.",COG,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,..,..,..,2,..
"Congo, Rep.",COG,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,..,..,..,..,..
"Congo, Rep.",COG,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,..,..,..,..,..
"Congo, Rep.",COG,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,..,..,..,38.91712,..
"Congo, Rep.",COG,"Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.BA.FE.ZS,..,..,..,4.035719871521,..
"Congo, Rep.",COG,"Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.BA.MA.ZS,..,..,..,12.0415802001953,..
"Congo, Rep.",COG,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,7.82301998138428,..
"Congo, Rep.",COG,"Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.LO.FE.ZS,..,..,..,30.6893005371094,..
"Congo, Rep.",COG,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,..,..,..,48.5167198181152,..
"Congo, Rep.",COG,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,39.122859954834,..
"Congo, Rep.",COG,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,65.2519607543945,..
"Congo, Rep.",COG,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..
"Congo, Rep.",COG,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,..,23.3,..,..,..
"Congo, Rep.",COG,Female primary school age children out-of-school (%),SE.LPV.PRIM.SD.FE,..,..,..,..,..
"Congo, Rep.",COG,Female pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.FE,..,..,..,..,..
"Congo, Rep.",COG,Female share of employment in senior and middle management (%),SL.EMP.SMGT.FE.ZS,..,..,..,..,..
"Congo, Rep.",COG,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,4.764,4.663,4.822,4.564,4.234
